sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
727856,729146,Glare III,49122.0,2264246,958090,0,281221,2751652,10078446,1611234
729136,729986,Glare IV,94303.0,2264246,958090,0,281221,2751652,10078446,1705537
729666,730198,Auto,0.0,2264246,958090,0,281221,2751652,10078446,1705537
717476,730500,Dia (dot),12172.0,2264246,958090,0,281221,2763824,10078446,1705537
731076,731926,Glare IV,94303.0,2264246,958090,0,281221,2763824,10078446,1799840
732416,732948,Auto,0.0,2264246,958090,0,281221,2763824,10078446,1799840
717476,733500,Dia (dot),12172.0,2264246,958090,0,281221,2775996,10078446,1799840
733016,733866,Glare IV,94303.0,2264246,958090,0,281221,2775996,10078446,1894143
717476,736500,Dia (dot),12172.0,2264246,958090,0,281221,2788168,10078446,1894143
736116,736648,Auto,0.0,2264246,958090,0,281221,2788168,10078446,1894143
735616,736906,Glare III,51577.0,2264246,958090,0,281221,2788168,10130023,1894143
737556,738846,Glare III,51577.0,2264246,958090,0,281221,2788168,10181600,1894143
717476,739500,Dia (dot),12172.0,2264246,958090,0,281221,2800340,10181600,1894143
739996,740528,Auto,0.0,2264246,958090,0,281221,2800340,10181600,1894143
740105,740775,Assize,58947.0,2264246,1017037,0,281221,2800340,10181600,1894143
739496,740786,Glare III,51577.0,2264246,1017037,0,281221,2800340,10233177,1894143
717476,742500,Dia (dot),12172.0,2264246,1017037,0,281221,2812512,10233177,1894143
741436,742726,Glare III,51577.0,2264246,1017037,0,281221,2812512,10284754,1894143
744177,744709,Auto,0.0,2264246,1017037,0,281221,2812512,10284754,1894143
743677,744967,Glare III,51577.0,2264246,1017037,0,281221,2812512,10336331,1894143
717476,745500,Dia (dot),12172.0,2264246,1017037,0,281221,2824684,10336331,1894143
745147,745727,Afflatus Misery,206321.0,2470567,1017037,0,281221,2824684,10336331,1894143
717476,748500,Dia (dot),12172.0,2470567,1017037,0,281221,2836856,10336331,1894143
749037,749569,Auto,0.0,2470567,1017037,0,281221,2836856,10336331,1894143
748537,749827,Glare III,47649.0,2470567,1017037,0,281221,2836856,10383980,1894143
750007,751297,Glare III,45381.0,2470567,1017037,0,281221,2836856,10429361,1894143
