sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
259768,260268,Ogi Namikiri,168296.0,1018795,879311,744126,119881,490727,26042,479608,758112,308466,350433,767183,642142,753641,518729,205644,460712,1107416,1107416,513585,348739
260677,261209,Auto,9635.0,1028430,879311,744126,119881,490727,26042,479608,758112,308466,350433,767183,642142,753641,518729,205644,460712,1107416,1107416,513585,348739
261108,261598,Kaeshi: Namikiri,168296.0,1028430,879311,744126,119881,490727,26042,479608,758112,308466,518729,767183,642142,753641,518729,205644,460712,1107416,1107416,513585,348739
257627,262500,Higanbana (dot),6087.0,1028430,879311,744126,119881,496814,26042,479608,758112,308466,518729,767183,642142,753641,518729,205644,460712,1107416,1107416,513585,348739
262967,263499,Auto,9635.0,1038065,879311,744126,119881,496814,26042,479608,758112,308466,518729,767183,642142,753641,518729,205644,460712,1107416,1107416,513585,348739
263248,264008,Gekko,50549.0,1038065,929860,744126,119881,496814,26042,479608,758112,308466,518729,767183,642142,753641,518729,205644,460712,1107416,1107416,513585,348739
263887,264467,Shoha,77034.0,1038065,929860,744126,119881,496814,26042,479608,758112,308466,518729,767183,642142,753641,518729,205644,537746,1107416,1107416,513585,348739
257627,265500,Higanbana (dot),6087.0,1038065,929860,744126,119881,502901,26042,479608,758112,308466,518729,767183,642142,753641,518729,205644,537746,1107416,1107416,513585,348739
265257,265789,Auto,9635.0,1047700,929860,744126,119881,502901,26042,479608,758112,308466,518729,767183,642142,753641,518729,205644,537746,1107416,1107416,513585,348739
265388,266238,Gyofu,28885.0,1047700,929860,773011,119881,502901,26042,479608,758112,308466,518729,767183,642142,753641,518729,205644,537746,1107416,1107416,513585,348739
266008,266628,Hissatsu: Shinten,30090.0,1047700,929860,773011,119881,502901,26042,479608,788202,308466,518729,767183,642142,753641,518729,205644,537746,1107416,1107416,513585,348739
267547,268079,Auto,9146.0,1056846,929860,773011,119881,502901,26042,479608,788202,308466,518729,767183,642142,753641,518729,205644,537746,1107416,1107416,513585,348739
267528,268328,Shifu,34274.0,1056846,929860,773011,119881,502901,26042,479608,788202,308466,518729,767183,642142,753641,518729,239918,537746,1107416,1107416,513585,348739
257627,268500,Higanbana (dot),6087.0,1056846,929860,773011,119881,508988,26042,479608,788202,308466,518729,767183,642142,753641,518729,239918,537746,1107416,1107416,513585,348739
269668,270288,Kasha,47982.0,1056846,929860,773011,119881,508988,26042,479608,788202,308466,518729,767183,690124,753641,518729,239918,537746,1107416,1107416,513585,348739
269837,270369,Auto,9146.0,1065992,929860,773011,119881,508988,26042,479608,788202,308466,518729,767183,690124,753641,518729,239918,537746,1107416,1107416,513585,348739
257627,271500,Higanbana (dot),6087.0,1065992,929860,773011,119881,515075,26042,479608,788202,308466,518729,767183,690124,753641,518729,239918,537746,1107416,1107416,513585,348739
271808,272658,Gyofu,27418.0,1065992,929860,800429,119881,515075,26042,479608,788202,308466,518729,767183,690124,753641,518729,239918,537746,1107416,1107416,513585,348739
272127,272659,Auto,9146.0,1075138,929860,800429,119881,515075,26042,479608,788202,308466,518729,767183,690124,753641,518729,239918,537746,1107416,1107416,513585,348739
257627,274500,Higanbana (dot),6087.0,1075138,929860,800429,119881,521162,26042,479608,788202,308466,518729,767183,690124,753641,518729,239918,537746,1107416,1107416,513585,348739
273949,274749,Yukikaze,38842.0,1075138,929860,800429,119881,521162,26042,479608,788202,308466,518729,767183,690124,753641,518729,239918,537746,1107416,1107416,552427,348739
274417,274949,Auto,9146.0,1084284,929860,800429,119881,521162,26042,479608,788202,308466,518729,767183,690124,753641,518729,239918,537746,1107416,1107416,552427,348739
257627,277500,Higanbana (dot),6087.0,1084284,929860,800429,119881,527249,26042,479608,788202,308466,518729,767183,690124,753641,518729,239918,537746,1107416,1107416,552427,348739
276889,277509,Midare Setsugekka,107663.0,1084284,929860,800429,119881,527249,26042,479608,788202,308466,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,552427,348739
277389,277921,Auto,9146.0,1093430,929860,800429,119881,527249,26042,479608,788202,308466,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,552427,348739
278229,279079,Gyofu,27418.0,1093430,929860,827847,119881,527249,26042,479608,788202,308466,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,552427,348739
279679,280211,Auto,9146.0,1102576,929860,827847,119881,527249,26042,479608,788202,308466,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,552427,348739
257627,280500,Higanbana (dot),6087.0,1102576,929860,827847,119881,533336,26042,479608,788202,308466,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,552427,348739
280369,281169,Yukikaze,38842.0,1102576,929860,827847,119881,533336,26042,479608,788202,308466,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
281969,282501,Auto,9146.0,1111722,929860,827847,119881,533336,26042,479608,788202,308466,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
282509,283359,Gyofu,27418.0,1111722,929860,855265,119881,533336,26042,479608,788202,308466,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
257627,283500,Higanbana (dot),6087.0,1111722,929860,855265,119881,539423,26042,479608,788202,308466,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
284259,284791,Auto,9146.0,1120868,929860,855265,119881,539423,26042,479608,788202,308466,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
284649,285269,Jinpu,34274.0,1120868,929860,855265,119881,539423,26042,479608,788202,342740,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
257627,286500,Higanbana (dot),6087.0,1120868,929860,855265,119881,545510,26042,479608,788202,342740,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
286549,287081,Auto,9146.0,1130014,929860,855265,119881,545510,26042,479608,788202,342740,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
286789,287549,Gekko,47982.0,1130014,977842,855265,119881,545510,26042,479608,788202,342740,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
287409,288029,Hissatsu: Shinten,28561.0,1130014,977842,855265,119881,545510,26042,479608,816763,342740,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
288839,289371,Auto,9146.0,1139160,977842,855265,119881,545510,26042,479608,816763,342740,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
257627,289500,Higanbana (dot),6087.0,1139160,977842,855265,119881,551597,26042,479608,816763,342740,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
288930,289780,Gyofu,27418.0,1139160,977842,882683,119881,551597,26042,479608,816763,342740,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
291129,291661,Auto,9146.0,1148306,977842,882683,119881,551597,26042,479608,816763,342740,518729,767183,690124,861304,518729,239918,537746,1107416,1107416,591269,348739
291070,291870,Shifu,34274.0,1148306,977842,882683,119881,551597,26042,479608,816763,342740,518729,767183,690124,861304,518729,274192,537746,1107416,1107416,591269,348739
257627,292500,Higanbana (dot),6087.0,1148306,977842,882683,119881,557684,26042,479608,816763,342740,518729,767183,690124,861304,518729,274192,537746,1107416,1107416,591269,348739
293210,293830,Kasha,47982.0,1148306,977842,882683,119881,557684,26042,479608,816763,342740,518729,767183,738106,861304,518729,274192,537746,1107416,1107416,591269,348739
293419,293951,Auto,9146.0,1157452,977842,882683,119881,557684,26042,479608,816763,342740,518729,767183,738106,861304,518729,274192,537746,1107416,1107416,591269,348739
257627,295500,Higanbana (dot),6087.0,1157452,977842,882683,119881,563771,26042,479608,816763,342740,518729,767183,738106,861304,518729,274192,537746,1107416,1107416,591269,348739
295350,295970,Kaeshi: Setsugekka,107663.0,1157452,977842,882683,119881,563771,26042,479608,816763,342740,518729,874846,738106,861304,518729,274192,537746,1107416,1107416,591269,348739
295709,296241,Auto,9146.0,1166598,977842,882683,119881,563771,26042,479608,816763,342740,518729,874846,738106,861304,518729,274192,537746,1107416,1107416,591269,348739
257627,298500,Higanbana (dot),6087.0,1166598,977842,882683,119881,569858,26042,479608,816763,342740,518729,874846,738106,861304,518729,274192,537746,1107416,1107416,591269,348739
298290,298910,Midare Setsugekka,107663.0,1166598,977842,882683,119881,569858,26042,479608,816763,342740,518729,874846,738106,968967,518729,274192,537746,1107416,1107416,591269,348739
298790,299322,Auto,9146.0,1175744,977842,882683,119881,569858,26042,479608,816763,342740,518729,874846,738106,968967,518729,274192,537746,1107416,1107416,591269,348739
298891,299511,Hissatsu: Shinten,28561.0,1175744,977842,882683,119881,569858,26042,479608,845324,342740,518729,874846,738106,968967,518729,274192,537746,1107416,1107416,591269,348739
299630,300480,Gyofu,27418.0,1175744,977842,910101,119881,569858,26042,479608,845324,342740,518729,874846,738106,968967,518729,274192,537746,1107416,1107416,591269,348739
257627,301500,Higanbana (dot),6087.0,1175744,977842,910101,119881,575945,26042,479608,845324,342740,518729,874846,738106,968967,518729,274192,537746,1107416,1107416,591269,348739
301080,301612,Auto,9146.0,1184890,977842,910101,119881,575945,26042,479608,845324,342740,518729,874846,738106,968967,518729,274192,537746,1107416,1107416,591269,348739
301770,302570,Yukikaze,38842.0,1184890,977842,910101,119881,575945,26042,479608,845324,342740,518729,874846,738106,968967,518729,274192,537746,1107416,1107416,630111,348739
303370,303902,Auto,9146.0,1194036,977842,910101,119881,575945,26042,479608,845324,342740,518729,874846,738106,968967,518729,274192,537746,1107416,1107416,630111,348739
257627,304500,Higanbana (dot),6087.0,1194036,977842,910101,119881,582032,26042,479608,845324,342740,518729,874846,738106,968967,518729,274192,537746,1107416,1107416,630111,348739
303911,304671,Gekko,47982.0,1194036,1025824,910101,119881,582032,26042,479608,845324,342740,518729,874846,738106,968967,518729,274192,537746,1107416,1107416,630111,348739
304531,305151,Hissatsu: Shinten,28561.0,1194036,1025824,910101,119881,582032,26042,479608,873885,342740,518729,874846,738106,968967,518729,274192,537746,1107416,1107416,630111,348739
305660,306192,Auto,9146.0,1203182,1025824,910101,119881,582032,26042,479608,873885,342740,518729,874846,738106,968967,518729,274192,537746,1107416,1107416,630111,348739
306051,306671,Kasha,47982.0,1203182,1025824,910101,119881,582032,26042,479608,873885,342740,518729,874846,786088,968967,518729,274192,537746,1107416,1107416,630111,348739
257627,307500,Higanbana (dot),6087.0,1203182,1025824,910101,119881,588119,26042,479608,873885,342740,518729,874846,786088,968967,518729,274192,537746,1107416,1107416,630111,348739
307950,308482,Auto,9146.0,1212328,1025824,910101,119881,588119,26042,479608,873885,342740,518729,874846,786088,968967,518729,274192,537746,1107416,1107416,630111,348739
308191,308811,Kaeshi: Setsugekka,107663.0,1212328,1025824,910101,119881,588119,26042,479608,873885,342740,518729,982509,786088,968967,518729,274192,537746,1107416,1107416,630111,348739
308811,309431,Hissatsu: Shinten,28561.0,1212328,1025824,910101,119881,588119,26042,479608,902446,342740,518729,982509,786088,968967,518729,274192,537746,1107416,1107416,630111,348739
257627,310500,Higanbana (dot),6087.0,1212328,1025824,910101,119881,594206,26042,479608,902446,342740,518729,982509,786088,968967,518729,274192,537746,1107416,1107416,630111,348739
310240,310772,Auto,9146.0,1221474,1025824,910101,119881,594206,26042,479608,902446,342740,518729,982509,786088,968967,518729,274192,537746,1107416,1107416,630111,348739
310941,311971,Tendo Setsugekka,174167.0,1221474,1025824,910101,119881,594206,26042,479608,902446,342740,518729,982509,786088,968967,518729,274192,537746,1107416,1281583,630111,348739
311731,312311,Shoha,73121.0,1221474,1025824,910101,119881,594206,26042,479608,902446,342740,518729,982509,786088,968967,518729,274192,610867,1107416,1281583,630111,348739
312530,313062,Auto,9146.0,1230620,1025824,910101,119881,594206,26042,479608,902446,342740,518729,982509,786088,968967,518729,274192,610867,1107416,1281583,630111,348739
257627,313500,Higanbana (dot),6087.0,1230620,1025824,910101,119881,600293,26042,479608,902446,342740,518729,982509,786088,968967,518729,274192,610867,1107416,1281583,630111,348739
312471,313501,Tendo Kaeshi Setsugekka,174167.0,1230620,1025824,910101,119881,600293,26042,479608,902446,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,630111,348739
313167,313837,Hissatsu: Senei,91403.0,1230620,1025824,910101,119881,600293,26042,571011,902446,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,630111,348739
313787,314407,Hissatsu: Shinten,28561.0,1230620,1025824,910101,119881,600293,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,630111,348739
314820,315352,Auto,9146.0,1239766,1025824,910101,119881,600293,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,630111,348739
314611,315371,Gekko,47982.0,1239766,1073806,910101,119881,600293,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,630111,348739
257627,316500,Higanbana (dot),6087.0,1239766,1073806,910101,119881,606380,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,630111,348739
317551,318171,Higanbana,22847.0,1239766,1073806,910101,142728,606380,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,630111,348739
318051,318583,Auto,9146.0,1248912,1073806,910101,142728,606380,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,630111,348739
317551,319500,Higanbana (dot),5778.0,1248912,1073806,910101,142728,612158,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,630111,348739
318892,319742,Gyofu,27418.0,1248912,1073806,937519,142728,612158,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,630111,348739
320341,320873,Auto,9146.0,1258058,1073806,937519,142728,612158,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,630111,348739
321032,321832,Yukikaze,38842.0,1258058,1073806,937519,142728,612158,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
317551,322500,Higanbana (dot),5778.0,1258058,1073806,937519,142728,617936,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
322631,323163,Auto,9146.0,1267204,1073806,937519,142728,617936,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
323172,324022,Gyofu,27418.0,1267204,1073806,964937,142728,617936,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
324921,325453,Auto,9146.0,1276350,1073806,964937,142728,617936,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
317551,325500,Higanbana (dot),5778.0,1276350,1073806,964937,142728,623714,26042,571011,931007,342740,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
325312,325932,Jinpu,34274.0,1276350,1073806,964937,142728,623714,26042,571011,931007,377014,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
327211,327743,Auto,9146.0,1285496,1073806,964937,142728,623714,26042,571011,931007,377014,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
327452,328212,Gekko,47982.0,1285496,1121788,964937,142728,623714,26042,571011,931007,377014,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
317551,328500,Higanbana (dot),5778.0,1285496,1121788,964937,142728,629492,26042,571011,931007,377014,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
329501,330033,Auto,9146.0,1294642,1121788,964937,142728,629492,26042,571011,931007,377014,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
329592,330442,Gyofu,27418.0,1294642,1121788,992355,142728,629492,26042,571011,931007,377014,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
317551,331500,Higanbana (dot),5778.0,1294642,1121788,992355,142728,635270,26042,571011,931007,377014,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
331791,332323,Auto,9146.0,1303788,1121788,992355,142728,635270,26042,571011,931007,377014,518729,982509,786088,968967,518729,274192,610867,1281583,1281583,668953,348739
331732,332532,Shifu,34274.0,1303788,1121788,992355,142728,635270,26042,571011,931007,377014,518729,982509,786088,968967,518729,308466,610867,1281583,1281583,668953,348739
333873,334493,Kasha,47982.0,1303788,1121788,992355,142728,635270,26042,571011,931007,377014,518729,982509,834070,968967,518729,308466,610867,1281583,1281583,668953,348739
317551,334500,Higanbana (dot),5778.0,1303788,1121788,992355,142728,641048,26042,571011,931007,377014,518729,982509,834070,968967,518729,308466,610867,1281583,1281583,668953,348739
334081,334613,Auto,9146.0,1312934,1121788,992355,142728,641048,26042,571011,931007,377014,518729,982509,834070,968967,518729,308466,610867,1281583,1281583,668953,348739
336813,337433,Midare Setsugekka,107663.0,1312934,1121788,992355,142728,641048,26042,571011,931007,377014,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,668953,348739
317551,337500,Higanbana (dot),5778.0,1312934,1121788,992355,142728,646826,26042,571011,931007,377014,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,668953,348739
337313,337845,Auto,9146.0,1322080,1121788,992355,142728,646826,26042,571011,931007,377014,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,668953,348739
338153,339003,Gyofu,27418.0,1322080,1121788,1019773,142728,646826,26042,571011,931007,377014,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,668953,348739
339603,340135,Auto,9146.0,1331226,1121788,1019773,142728,646826,26042,571011,931007,377014,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,668953,348739
317551,340500,Higanbana (dot),5778.0,1331226,1121788,1019773,142728,652604,26042,571011,931007,377014,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,668953,348739
340293,341093,Yukikaze,38842.0,1331226,1121788,1019773,142728,652604,26042,571011,931007,377014,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
340913,341533,Hissatsu: Shinten,28561.0,1331226,1121788,1019773,142728,652604,26042,571011,959568,377014,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
341893,342425,Auto,9146.0,1340372,1121788,1019773,142728,652604,26042,571011,959568,377014,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
342433,343283,Gyofu,27418.0,1340372,1121788,1047191,142728,652604,26042,571011,959568,377014,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
317551,343500,Higanbana (dot),5778.0,1340372,1121788,1047191,142728,658382,26042,571011,959568,377014,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
344183,344715,Auto,9146.0,1349518,1121788,1047191,142728,658382,26042,571011,959568,377014,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
344573,345193,Jinpu,34274.0,1349518,1121788,1047191,142728,658382,26042,571011,959568,411288,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
317551,346500,Higanbana (dot),5778.0,1349518,1121788,1047191,142728,664160,26042,571011,959568,411288,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
346473,347005,Auto,9146.0,1358664,1121788,1047191,142728,664160,26042,571011,959568,411288,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
346713,347473,Gekko,47982.0,1358664,1169770,1047191,142728,664160,26042,571011,959568,411288,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
347333,347953,Hissatsu: Shinten,28561.0,1358664,1169770,1047191,142728,664160,26042,571011,988129,411288,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
348763,349295,Auto,9146.0,1367810,1169770,1047191,142728,664160,26042,571011,988129,411288,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
317551,349500,Higanbana (dot),5778.0,1367810,1169770,1047191,142728,669938,26042,571011,988129,411288,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
348854,349704,Gyofu,27418.0,1367810,1169770,1074609,142728,669938,26042,571011,988129,411288,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
351053,351585,Auto,9146.0,1376956,1169770,1074609,142728,669938,26042,571011,988129,411288,518729,982509,834070,1076630,518729,308466,610867,1281583,1281583,707795,348739
350994,351794,Shifu,34274.0,1376956,1169770,1074609,142728,669938,26042,571011,988129,411288,518729,982509,834070,1076630,518729,342740,610867,1281583,1281583,707795,348739
317551,352500,Higanbana (dot),5778.0,1376956,1169770,1074609,142728,675716,26042,571011,988129,411288,518729,982509,834070,1076630,518729,342740,610867,1281583,1281583,707795,348739
353134,353754,Kasha,47982.0,1376956,1169770,1074609,142728,675716,26042,571011,988129,411288,518729,982509,882052,1076630,518729,342740,610867,1281583,1281583,707795,348739
353343,353875,Auto,9146.0,1386102,1169770,1074609,142728,675716,26042,571011,988129,411288,518729,982509,882052,1076630,518729,342740,610867,1281583,1281583,707795,348739
317551,355500,Higanbana (dot),5778.0,1386102,1169770,1074609,142728,681494,26042,571011,988129,411288,518729,982509,882052,1076630,518729,342740,610867,1281583,1281583,707795,348739
355274,355894,Kaeshi: Setsugekka,107663.0,1386102,1169770,1074609,142728,681494,26042,571011,988129,411288,518729,1090172,882052,1076630,518729,342740,610867,1281583,1281583,707795,348739
355633,356165,Auto,9146.0,1395248,1169770,1074609,142728,681494,26042,571011,988129,411288,518729,1090172,882052,1076630,518729,342740,610867,1281583,1281583,707795,348739
317551,358500,Higanbana (dot),5778.0,1395248,1169770,1074609,142728,687272,26042,571011,988129,411288,518729,1090172,882052,1076630,518729,342740,610867,1281583,1281583,707795,348739
358214,358834,Midare Setsugekka,107663.0,1395248,1169770,1074609,142728,687272,26042,571011,988129,411288,518729,1090172,882052,1184293,518729,342740,610867,1281583,1281583,707795,348739
358714,359246,Auto,9146.0,1404394,1169770,1074609,142728,687272,26042,571011,988129,411288,518729,1090172,882052,1184293,518729,342740,610867,1281583,1281583,707795,348739
359554,360404,Gyofu,27418.0,1404394,1169770,1102027,142728,687272,26042,571011,988129,411288,518729,1090172,882052,1184293,518729,342740,610867,1281583,1281583,707795,348739
360174,360794,Hissatsu: Shinten,28561.0,1404394,1169770,1102027,142728,687272,26042,571011,1016690,411288,518729,1090172,882052,1184293,518729,342740,610867,1281583,1281583,707795,348739
317551,361500,Higanbana (dot),5778.0,1404394,1169770,1102027,142728,693050,26042,571011,1016690,411288,518729,1090172,882052,1184293,518729,342740,610867,1281583,1281583,707795,348739
361004,361536,Auto,9146.0,1413540,1169770,1102027,142728,693050,26042,571011,1016690,411288,518729,1090172,882052,1184293,518729,342740,610867,1281583,1281583,707795,348739
361694,362494,Yukikaze,38842.0,1413540,1169770,1102027,142728,693050,26042,571011,1016690,411288,518729,1090172,882052,1184293,518729,342740,610867,1281583,1281583,746637,348739
363294,363826,Auto,9146.0,1422686,1169770,1102027,142728,693050,26042,571011,1016690,411288,518729,1090172,882052,1184293,518729,342740,610867,1281583,1281583,746637,348739
363834,364454,Kasha,47982.0,1422686,1169770,1102027,142728,693050,26042,571011,1016690,411288,518729,1090172,930034,1184293,518729,342740,610867,1281583,1281583,746637,348739
317551,364500,Higanbana (dot),5778.0,1422686,1169770,1102027,142728,698828,26042,571011,1016690,411288,518729,1090172,930034,1184293,518729,342740,610867,1281583,1281583,746637,348739
364454,365074,Hissatsu: Shinten,28561.0,1422686,1169770,1102027,142728,698828,26042,571011,1045251,411288,518729,1090172,930034,1184293,518729,342740,610867,1281583,1281583,746637,348739
365584,366116,Auto,9146.0,1431832,1169770,1102027,142728,698828,26042,571011,1045251,411288,518729,1090172,930034,1184293,518729,342740,610867,1281583,1281583,746637,348739
365975,366735,Gekko,47982.0,1431832,1217752,1102027,142728,698828,26042,571011,1045251,411288,518729,1090172,930034,1184293,518729,342740,610867,1281583,1281583,746637,348739
317551,367500,Higanbana (dot),5778.0,1431832,1217752,1102027,142728,704606,26042,571011,1045251,411288,518729,1090172,930034,1184293,518729,342740,610867,1281583,1281583,746637,348739
367874,368406,Auto,10428.0,1442260,1217752,1102027,142728,704606,26042,571011,1045251,411288,518729,1090172,930034,1184293,518729,342740,610867,1281583,1281583,746637,348739
368115,368735,Kaeshi: Setsugekka,123846.0,1442260,1217752,1102027,142728,704606,26042,571011,1045251,411288,518729,1214018,930034,1184293,518729,342740,610867,1281583,1281583,746637,348739
368735,369315,Shoha,83368.0,1442260,1217752,1102027,142728,704606,26042,571011,1045251,411288,518729,1214018,930034,1184293,518729,342740,694235,1281583,1281583,746637,348739
369355,369975,Hissatsu: Shinten,32564.0,1442260,1217752,1102027,142728,704606,26042,571011,1077815,411288,518729,1214018,930034,1184293,518729,342740,694235,1281583,1281583,746637,348739
317551,370500,Higanbana (dot),5778.0,1442260,1217752,1102027,142728,710384,26042,571011,1077815,411288,518729,1214018,930034,1184293,518729,342740,694235,1281583,1281583,746637,348739
370164,370696,Auto,10428.0,1452688,1217752,1102027,142728,710384,26042,571011,1077815,411288,518729,1214018,930034,1184293,518729,342740,694235,1281583,1281583,746637,348739
370865,371895,Tendo Setsugekka,200349.0,1452688,1217752,1102027,142728,710384,26042,571011,1077815,411288,518729,1214018,930034,1184293,518729,342740,694235,1281583,1481932,746637,348739
371655,372275,Hissatsu: Shinten,32564.0,1452688,1217752,1102027,142728,710384,26042,571011,1110379,411288,518729,1214018,930034,1184293,518729,342740,694235,1281583,1481932,746637,348739
372454,372986,Auto,10428.0,1463116,1217752,1102027,142728,710384,26042,571011,1110379,411288,518729,1214018,930034,1184293,518729,342740,694235,1281583,1481932,746637,348739
372395,373425,Tendo Kaeshi Setsugekka,200349.0,1463116,1217752,1102027,142728,710384,26042,571011,1110379,411288,518729,1214018,930034,1184293,518729,342740,694235,1481932,1481932,746637,348739
317551,373500,Higanbana (dot),5778.0,1463116,1217752,1102027,142728,716162,26042,571011,1110379,411288,518729,1214018,930034,1184293,518729,342740,694235,1481932,1481932,746637,348739
373167,373837,Hissatsu: Senei,104214.0,1463116,1217752,1102027,142728,716162,26042,675225,1110379,411288,518729,1214018,930034,1184293,518729,342740,694235,1481932,1481932,746637,348739
374744,375276,Auto,10428.0,1473544,1217752,1102027,142728,716162,26042,675225,1110379,411288,518729,1214018,930034,1184293,518729,342740,694235,1481932,1481932,746637,348739
374535,375295,Gekko,54709.0,1473544,1272461,1102027,142728,716162,26042,675225,1110379,411288,518729,1214018,930034,1184293,518729,342740,694235,1481932,1481932,746637,348739
375155,376185,Zanshin,122451.0,1473544,1272461,1102027,142728,716162,26042,675225,1110379,411288,518729,1214018,930034,1184293,518729,342740,694235,1481932,1481932,746637,471190
317551,376500,Higanbana (dot),5778.0,1473544,1272461,1102027,142728,721940,26042,675225,1110379,411288,518729,1214018,930034,1184293,518729,342740,694235,1481932,1481932,746637,471190
377475,378095,Higanbana,26049.0,1473544,1272461,1102027,168777,721940,26042,675225,1110379,411288,518729,1214018,930034,1184293,518729,342740,694235,1481932,1481932,746637,471190
377975,378507,Auto,10428.0,1483972,1272461,1102027,168777,721940,26042,675225,1110379,411288,518729,1214018,930034,1184293,518729,342740,694235,1481932,1481932,746637,471190
377475,379500,Higanbana (dot),6589.0,1483972,1272461,1102027,168777,728529,26042,675225,1110379,411288,518729,1214018,930034,1184293,518729,342740,694235,1481932,1481932,746637,471190
379615,380115,Ogi Namikiri,182137.0,1483972,1272461,1102027,168777,728529,26042,675225,1110379,411288,518729,1214018,930034,1184293,700866,342740,694235,1481932,1481932,746637,471190
380265,380797,Auto,10428.0,1494400,1272461,1102027,168777,728529,26042,675225,1110379,411288,518729,1214018,930034,1184293,700866,342740,694235,1481932,1481932,746637,471190
